S0,K,C_mkt,T,type,iv
667.8400268554688,550.0,131.65,0.20922350005488966,C,0.36939107177734376
667.8400268554688,555.0,130.26,0.20922350005488966,C,0.3391789715576171
667.8400268554688,560.0,112.96,0.20922350005488966,C,0.33634086517333983
667.8400268554688,565.0,109.59,0.20922350005488966,C,0.3245306805419921
667.8400268554688,570.0,116.93,0.20922350005488966,C,0.31903757141113276
667.8400268554688,572.0,98.5,0.20922350005488966,C,0.19458813232421873
667.8400268554688,573.0,117.31,0.20922350005488966,C,0.31189652954101554
667.8400268554688,575.0,111.57,0.20922350005488966,C,0.3132698068237304
667.8400268554688,576.0,113.75,0.20922350005488966,C,0.30774618041992186
667.8400268554688,577.0,92.59,0.20922350005488966,C,0.31012652770996096
667.8400268554688,578.0,106.58,0.20922350005488966,C,0.30878376770019533
667.8400268554688,579.0,92.68,0.20922350005488966,C,0.35227088165283205
667.8400268554688,580.0,103.08,0.20922350005488966,C,0.3088753195190429
667.8400268554688,581.0,80.65,0.20922350005488966,C,0.3294134442138671
667.8400268554688,582.0,91.21,0.20922350005488966,C,0.30487755676269535
667.8400268554688,584.0,93.3,0.20922350005488966,C,0.30014737945556635
667.8400268554688,585.0,99.72,0.20922350005488966,C,0.2949594430541992
667.8400268554688,586.0,89.6,0.20922350005488966,C,0.2936472003173828
667.8400268554688,587.0,100.27,0.20922350005488966,C,0.29422702850341786
667.8400268554688,590.0,99.11,0.20922350005488966,C,0.29480685668945306
667.8400268554688,592.0,74.98,0.20922350005488966,C,0.377661252746582
667.8400268554688,593.0,102.21,0.20922350005488966,C,0.28769633209228507
667.8400268554688,594.0,82.72,0.20922350005488966,C,0.29041236938476556
667.8400268554688,595.0,89.3,0.20922350005488966,C,0.2880015048217772
667.8400268554688,596.0,84.95,0.20922350005488966,C,0.28696391754150385
667.8400268554688,597.0,89.66,0.20922350005488966,C,0.2809367561340332
667.8400268554688,598.0,75.51,0.20922350005488966,C,0.4165860343933105
667.8400268554688,599.0,79.33,0.20922350005488966,C,0.282233740234375
667.8400268554688,600.0,75.07,0.20922350005488966,C,0.27590140609741204
667.8400268554688,601.0,91.7,0.20922350005488966,C,0.27649649291992184
667.8400268554688,602.0,81.7,0.20922350005488966,C,0.2750011465454102
667.8400268554688,603.0,81.96,0.20922350005488966,C,0.2759471820068359
667.8400268554688,604.0,79.3,0.20922350005488966,C,0.270515107421875
667.8400268554688,605.0,71.74,0.20922350005488966,C,0.26828734649658204
667.8400268554688,606.0,77.47,0.20922350005488966,C,0.27307855834960937
667.8400268554688,607.0,69.69,0.20922350005488966,C,0.26630372375488287
667.8400268554688,608.0,76.51,0.20922350005488966,C,0.2657391542053223
667.8400268554688,609.0,83.67,0.20922350005488966,C,0.2690655369567871
667.8400268554688,610.0,67.85,0.20922350005488966,C,0.26212285736083984
667.8400268554688,611.0,79.37,0.20922350005488966,C,0.2610242355346679
667.8400268554688,612.0,83.08,0.20922350005488966,C,0.26453372192382807
667.8400268554688,613.0,70.41,0.20922350005488966,C,0.2599561309814453
667.8400268554688,614.0,76.52,0.20922350005488966,C,0.2568128518676758
667.8400268554688,615.0,69.18,0.20922350005488966,C,0.25669078277587887
667.8400268554688,616.0,73.42,0.20922350005488966,C,0.2535322450256348
667.8400268554688,617.0,67.28,0.20922350005488966,C,0.2537763832092285
667.8400268554688,618.0,66.6,0.20922350005488966,C,1.0000000000000003e-05
667.8400268554688,619.0,70.61,0.20922350005488966,C,0.24930560272216795
667.8400268554688,620.0,74.14,0.20922350005488966,C,0.24996172409057615
667.8400268554688,621.0,70.04,0.20922350005488966,C,0.2468489622497559
667.8400268554688,622.0,64.5,0.20922350005488966,C,0.2503737072753906
667.8400268554688,623.0,64.92,0.20922350005488966,C,0.30585410949707037
667.8400268554688,624.0,68.71,0.20922350005488966,C,0.2449721499633789
667.8400268554688,625.0,56.15,0.20922350005488966,C,0.24600973724365233
667.8400268554688,626.0,55.54,0.20922350005488966,C,0.24332421722412106
667.8400268554688,627.0,62.02,0.20922350005488966,C,0.24208826766967773
667.8400268554688,628.0,60.27,0.20922350005488966,C,0.23749541809082028
667.8400268554688,629.0,62.54,0.20922350005488966,C,0.2370224003601074
667.8400268554688,630.0,56.28,0.20922350005488966,C,0.23909757492065425
667.8400268554688,631.0,57.01,0.20922350005488966,C,0.23352817260742187
667.8400268554688,632.0,49.5,0.20922350005488966,C,0.2368392967224121
667.8400268554688,633.0,54.07,0.20922350005488966,C,0.2352371398925781
667.8400268554688,634.0,60.92,0.20922350005488966,C,0.23220067123413085
667.8400268554688,635.0,46.46,0.20922350005488966,C,0.23204808486938477
667.8400268554688,636.0,55.14,0.20922350005488966,C,0.23119360122680666
667.8400268554688,637.0,49.25,0.20922350005488966,C,0.22985084121704102
667.8400268554688,638.0,54.55,0.20922350005488966,C,0.22873696075439454
667.8400268554688,639.0,47.8,0.20922350005488966,C,0.22570049209594728
667.8400268554688,640.0,42.5,0.20922350005488966,C,0.2243577320861816
667.8400268554688,641.0,55.45,0.20922350005488966,C,0.2207261766052246
667.8400268554688,642.0,58.9,0.20922350005488966,C,0.22325911026000977
667.8400268554688,643.0,59.25,0.20922350005488966,C,0.22180953979492185
667.8400268554688,644.0,52.75,0.20922350005488966,C,0.21846789840698239
667.8400268554688,645.0,43.15,0.20922350005488966,C,0.21511099838256836
667.8400268554688,646.0,37.96,0.20922350005488966,C,0.21846789840698239
667.8400268554688,647.0,48.24,0.20922350005488966,C,0.21460746337890624
667.8400268554688,648.0,35.29,0.20922350005488966,C,0.21428703201293942
667.8400268554688,649.0,42.84,0.20922350005488966,C,0.2093584924316406
667.8400268554688,650.0,39.26,0.20922350005488966,C,0.20870237106323236
667.8400268554688,651.0,38.98,0.20922350005488966,C,0.21013668289184567
667.8400268554688,652.0,40.86,0.20922350005488966,C,0.2406386972045898
667.8400268554688,653.0,37.66,0.20922350005488966,C,0.20536072967529295
667.8400268554688,654.0,36.13,0.20922350005488966,C,0.20587952331542966
667.8400268554688,655.0,35.41,0.20922350005488966,C,0.2025683992004394
667.8400268554688,656.0,39.68,0.20922350005488966,C,0.20348391738891602
667.8400268554688,657.0,40.74,0.20922350005488966,C,0.20233951965332028
667.8400268554688,658.0,41.0,0.20922350005488966,C,0.1986621882629394
667.8400268554688,659.0,39.44,0.20922350005488966,C,0.2000812414550781
667.8400268554688,660.0,28.0,0.20922350005488966,C,0.19879951599121093
667.8400268554688,661.0,30.9,0.20922350005488966,C,0.19797554962158204
667.8400268554688,662.0,37.82,0.20922350005488966,C,0.19478649459838865
667.8400268554688,663.0,24.96,0.20922350005488966,C,0.19280287185668943
667.8400268554688,664.0,30.23,0.20922350005488966,C,0.19133804275512695
667.8400268554688,665.0,24.89,0.20922350005488966,C,0.19144485321044924
667.8400268554688,666.0,23.97,0.20922350005488966,C,0.1915821809387207
667.8400268554688,667.0,23.45,0.20922350005488966,C,0.18833209136962892
667.8400268554688,668.0,27.72,0.20922350005488966,C,0.1869893313598633
667.8400268554688,669.0,21.7,0.20922350005488966,C,0.18810321182250977
667.8400268554688,670.0,21.8,0.20922350005488966,C,0.1871266590881348
667.8400268554688,671.0,21.0,0.20922350005488966,C,0.1834951036071777
667.8400268554688,672.0,24.24,0.20922350005488966,C,0.18225915405273438
667.8400268554688,673.0,19.76,0.20922350005488966,C,0.18306786178588863
667.8400268554688,674.0,22.49,0.20922350005488966,C,0.18218286087036134
667.8400268554688,675.0,18.66,0.20922350005488966,C,0.17920742675781248
667.8400268554688,676.0,17.21,0.20922350005488966,C,0.1783834603881836
667.8400268554688,677.0,17.65,0.20922350005488966,C,0.17748320083618163
667.8400268554688,678.0,17.12,0.20922350005488966,C,0.1779257012939453
667.8400268554688,679.0,16.69,0.20922350005488966,C,0.1745993185424805
667.8400268554688,680.0,15.84,0.20922350005488966,C,0.17583526809692385
667.8400268554688,681.0,18.71,0.20922350005488966,C,0.1726156958007813
667.8400268554688,682.0,18.0,0.20922350005488966,C,0.17163914306640626
667.8400268554688,683.0,16.89,0.20922350005488966,C,0.1706778489685059
667.8400268554688,684.0,14.16,0.20922350005488966,C,0.17032690032958986
667.8400268554688,685.0,13.4,0.20922350005488966,C,0.17017431396484378
667.8400268554688,686.0,12.51,0.20922350005488966,C,0.16936560623168945
667.8400268554688,687.0,15.2,0.20922350005488966,C,0.16864845031738285
667.8400268554688,688.0,11.92,0.20922350005488966,C,0.16787025985717774
667.8400268554688,689.0,15.19,0.20922350005488966,C,0.16492534301757814
667.8400268554688,690.0,11.32,0.20922350005488966,C,0.16460491165161134
667.8400268554688,691.0,15.68,0.20922350005488966,C,0.1630637893676758
667.8400268554688,692.0,9.97,0.20922350005488966,C,0.16375042800903322
667.8400268554688,693.0,15.65,0.20922350005488966,C,0.16178206390380856
667.8400268554688,694.0,9.15,0.20922350005488966,C,0.16071395935058597
667.8400268554688,695.0,9.41,0.20922350005488966,C,0.16022568298339845
667.8400268554688,696.0,11.16,0.20922350005488966,C,0.15935594070434572
667.8400268554688,697.0,11.27,0.20922350005488966,C,0.15927964752197266
667.8400268554688,698.0,7.75,0.20922350005488966,C,0.15750964569091797
667.8400268554688,699.0,8.0,0.20922350005488966,C,0.15813524978637694
667.8400268554688,700.0,7.57,0.20922350005488966,C,0.15657886886596684
667.8400268554688,701.0,8.83,0.20922350005488966,C,0.15659412750244145
667.8400268554688,702.0,9.39,0.20922350005488966,C,0.1557549024963379
667.8400268554688,703.0,8.28,0.20922350005488966,C,0.1544121424865723
667.8400268554688,704.0,8.51,0.20922350005488966,C,0.15412222839355472
667.8400268554688,705.0,6.08,0.20922350005488966,C,0.15268791656494146
667.8400268554688,706.0,8.16,0.20922350005488966,C,0.15329826202392582
667.8400268554688,707.0,7.2,0.20922350005488966,C,0.15256584747314456
667.8400268554688,708.0,8.94,0.20922350005488966,C,0.15107050109863285
667.8400268554688,709.0,9.56,0.20922350005488966,C,0.1503686038208008
667.8400268554688,710.0,4.63,0.20922350005488966,C,0.1503686038208008
667.8400268554688,711.0,6.02,0.20922350005488966,C,0.15009394836425782
667.8400268554688,712.0,5.65,0.20922350005488966,C,0.14914791290283202
667.8400268554688,713.0,4.21,0.20922350005488966,C,0.14907161972045896
667.8400268554688,714.0,3.82,0.20922350005488966,C,0.14843075698852543
667.8400268554688,715.0,3.92,0.20922350005488966,C,0.14731687652587894
667.8400268554688,716.0,5.35,0.20922350005488966,C,0.14766782516479493
667.8400268554688,717.0,5.95,0.20922350005488966,C,0.14704222106933595
667.8400268554688,718.0,4.76,0.20922350005488966,C,0.14600463378906248
667.8400268554688,719.0,6.02,0.20922350005488966,C,0.14545532287597657
667.8400268554688,720.0,3.0,0.20922350005488966,C,0.1458520474243164
667.8400268554688,721.0,5.55,0.20922350005488966,C,0.14527221923828126
667.8400268554688,722.0,2.75,0.20922350005488966,C,0.14493652923583983
667.8400268554688,723.0,2.6,0.20922350005488966,C,0.14466187377929687
667.8400268554688,724.0,4.52,0.20922350005488966,C,0.14383790740966795
667.8400268554688,725.0,3.09,0.20922350005488966,C,0.1433801483154297
667.8400268554688,726.0,3.35,0.20922350005488966,C,0.1438989419555664
667.8400268554688,727.0,2.18,0.20922350005488966,C,0.14347170013427735
667.8400268554688,728.0,3.22,0.20922350005488966,C,0.1427698028564453
667.8400268554688,729.0,1.94,0.20922350005488966,C,0.14255618194580078
667.8400268554688,730.0,1.8,0.20922350005488966,C,0.14225100921630857
667.8400268554688,731.0,2.44,0.20922350005488966,C,0.14206790557861326
667.8400268554688,732.0,2.84,0.20922350005488966,C,0.141610146484375
667.8400268554688,733.0,3.18,0.20922350005488966,C,0.14191531921386719
667.8400268554688,734.0,2.24,0.20922350005488966,C,0.14148807739257813
667.8400268554688,735.0,1.37,0.20922350005488966,C,0.1414270428466797
667.8400268554688,736.0,1.86,0.20922350005488966,C,0.1410913528442383
667.8400268554688,737.0,2.58,0.20922350005488966,C,0.14115238739013675
667.8400268554688,738.0,2.45,0.20922350005488966,C,0.14112187011718752
667.8400268554688,739.0,1.17,0.20922350005488966,C,0.14106083557128907
667.8400268554688,740.0,1.45,0.20922350005488966,C,0.14069462829589846
667.8400268554688,741.0,1.82,0.20922350005488966,C,0.14075566284179689
667.8400268554688,742.0,1.38,0.20922350005488966,C,0.1404504901123047
667.8400268554688,743.0,1.27,0.20922350005488966,C,0.14069462829589846
667.8400268554688,744.0,1.99,0.20922350005488966,C,0.14020635192871095
667.8400268554688,745.0,1.19,0.20922350005488966,C,0.14063359375
667.8400268554688,746.0,1.13,0.20922350005488966,C,0.14075566284179689
667.8400268554688,747.0,1.04,0.20922350005488966,C,0.14075566284179689
667.8400268554688,748.0,1.31,0.20922350005488966,C,0.1403284210205078
667.8400268554688,749.0,0.99,0.20922350005488966,C,0.14057255920410155
667.8400268554688,750.0,0.68,0.20922350005488966,C,0.14075566284179689
667.8400268554688,755.0,0.74,0.20922350005488966,C,0.14093876647949222
667.8400268554688,760.0,0.42,0.20922350005488966,C,0.141610146484375
667.8400268554688,765.0,0.5,0.20922350005488966,C,0.14222049194335937
667.8400268554688,770.0,0.25,0.20922350005488966,C,0.143563251953125
667.8400268554688,775.0,0.29,0.20922350005488966,C,0.1450280810546875
667.8400268554688,780.0,0.23,0.20922350005488966,C,0.1463708410644531
667.8400268554688,785.0,0.14,0.20922350005488966,C,0.14673704833984375
667.8400268554688,790.0,0.12,0.20922350005488966,C,0.1489342919921875
667.8400268554688,520.0,170.31,0.2667577421001395,C,0.41071145935058595
667.8400268554688,525.0,164.25,0.2667577421001395,C,0.40265489929199216
667.8400268554688,530.0,155.89,0.2667577421001395,C,0.3947814428710938
667.8400268554688,535.0,140.0,0.2667577421001395,C,0.38635867553710934
667.8400268554688,540.0,143.65,0.2667577421001395,C,0.37909556457519533
667.8400268554688,545.0,145.72,0.2667577421001395,C,0.3561465753173828
667.8400268554688,550.0,131.59,0.2667577421001395,C,0.34717449707031245
667.8400268554688,555.0,126.96,0.2667577421001395,C,0.3388127642822265
667.8400268554688,560.0,121.99,0.2667577421001395,C,0.3296575823974609
667.8400268554688,565.0,116.86,0.2667577421001395,C,0.32617861328125
667.8400268554688,570.0,122.23,0.2667577421001395,C,0.32059395233154286
667.8400268554688,575.0,117.35,0.2667577421001395,C,0.3114692877197265
667.8400268554688,580.0,111.0,0.2667577421001395,C,0.31046221771240234
667.8400268554688,585.0,106.5,0.2667577421001395,C,0.2974923767089843
667.8400268554688,590.0,88.31,0.2667577421001395,C,0.29018348983764647
667.8400268554688,595.0,89.16,0.2667577421001395,C,0.2845530529785155
667.8400268554688,600.0,79.9,0.2667577421001395,C,0.2779002874755859
667.8400268554688,605.0,85.37,0.2667577421001395,C,0.2718273501586914
667.8400268554688,610.0,70.48,0.2667577421001395,C,0.2669293278503418
667.8400268554688,615.0,71.18,0.2667577421001395,C,0.26212285736083984
667.8400268554688,620.0,68.89,0.2667577421001395,C,0.25229629547119137
667.8400268554688,625.0,63.79,0.2667577421001395,C,0.2469405140686035
667.8400268554688,630.0,54.2,0.2667577421001395,C,0.24332421722412106
667.8400268554688,635.0,54.46,0.2667577421001395,C,0.233757052154541
667.8400268554688,640.0,50.48,0.2667577421001395,C,0.2268143725585937
667.8400268554688,645.0,41.19,0.2667577421001395,C,0.22394574890136715
667.8400268554688,650.0,39.0,0.2667577421001395,C,0.21352410018920898
667.8400268554688,655.0,35.51,0.2667577421001395,C,0.21013668289184567
667.8400268554688,660.0,31.52,0.2667577421001395,C,0.20407900421142577
667.8400268554688,665.0,28.52,0.2667577421001395,C,0.19576304733276367
667.8400268554688,670.0,25.35,0.2667577421001395,C,0.192039940032959
667.8400268554688,675.0,22.2,0.2667577421001395,C,0.18581441635131835
667.8400268554688,680.0,19.81,0.2667577421001395,C,0.18257958541870117
667.8400268554688,685.0,16.85,0.2667577421001395,C,0.1763845790100098
667.8400268554688,690.0,14.65,0.2667577421001395,C,0.17258517852783206
667.8400268554688,695.0,12.01,0.2667577421001395,C,0.167275173034668
667.8400268554688,700.0,10.48,0.2667577421001395,C,0.16411663528442383
667.8400268554688,705.0,8.8,0.2667577421001395,C,0.16031723480224608
667.8400268554688,710.0,7.24,0.2667577421001395,C,0.1559380061340332
667.8400268554688,715.0,5.87,0.2667577421001395,C,0.15296257202148442
667.8400268554688,720.0,4.9,0.2667577421001395,C,0.1504906729125977
667.8400268554688,725.0,3.93,0.2667577421001395,C,0.14817136016845706
667.8400268554688,730.0,3.15,0.2667577421001395,C,0.14690489334106444
667.8400268554688,735.0,2.39,0.2667577421001395,C,0.145516357421875
667.8400268554688,740.0,1.99,0.2667577421001395,C,0.14402101104736326
667.8400268554688,745.0,1.57,0.2667577421001395,C,0.14331911376953127
667.8400268554688,750.0,1.3,0.2667577421001395,C,0.14270876831054688
667.8400268554688,755.0,1.05,0.2667577421001395,C,0.14215945739746094
667.8400268554688,760.0,1.1,0.2667577421001395,C,0.1419763537597656
667.8400268554688,765.0,0.87,0.2667577421001395,C,0.1422815264892578
667.8400268554688,770.0,0.55,0.2667577421001395,C,0.14264773376464845
667.8400268554688,775.0,0.43,0.2667577421001395,C,0.14283083740234376
667.8400268554688,780.0,0.5,0.2667577421001395,C,0.143563251953125
667.8400268554688,785.0,0.44,0.2667577421001395,C,0.14405152832031248
667.8400268554688,790.0,0.48,0.2667577421001395,C,0.14600463378906248
667.8400268554688,795.0,0.21,0.2667577421001395,C,0.1463708410644531
667.8400268554688,800.0,0.17,0.2667577421001395,C,0.1469811865234375
667.8400268554688,520.0,167.57,0.28593582017881153,C,0.4054319711303711
667.8400268554688,525.0,172.01,0.28593582017881153,C,0.4000609310913086
667.8400268554688,530.0,122.55,0.28593582017881153,C,0.4840749835205078
667.8400268554688,535.0,156.33,0.28593582017881153,C,0.38435979415893556
667.8400268554688,540.0,149.35,0.28593582017881153,C,0.35748933532714844
667.8400268554688,545.0,131.49,0.28593582017881153,C,0.35727571441650385
667.8400268554688,550.0,132.15,0.28593582017881153,C,0.3437565625
667.8400268554688,555.0,130.0,0.28593582017881153,C,0.34157457748413084
667.8400268554688,560.0,124.47,0.28593582017881153,C,0.3333196551513672
667.8400268554688,565.0,124.67,0.28593582017881153,C,0.3240881800842284
667.8400268554688,570.0,107.97,0.28593582017881153,C,0.37637952728271484
667.8400268554688,575.0,111.14,0.28593582017881153,C,0.3104317004394531
667.8400268554688,580.0,108.44,0.28593582017881153,C,0.3043740217590332
667.8400268554688,581.0,109.06,0.28593582017881153,C,0.3055489367675781
667.8400268554688,582.0,80.81,0.28593582017881153,C,0.3817963432312011
667.8400268554688,584.0,106.29,0.28593582017881153,C,0.30123074264526367
667.8400268554688,585.0,104.79,0.28593582017881153,C,0.2981027221679687
667.8400268554688,586.0,77.1,0.28593582017881153,C,0.36984883087158205
667.8400268554688,587.0,105.68,0.28593582017881153,C,0.299811689453125
667.8400268554688,588.0,106.64,0.28593582017881153,C,0.2944101321411132
667.8400268554688,589.0,107.24,0.28593582017881153,C,0.29849944671630857
667.8400268554688,590.0,88.93,0.28593582017881153,C,0.2915109912109374
667.8400268554688,591.0,95.26,0.28593582017881153,C,0.2919992675781249
667.8400268554688,592.0,86.86,0.28593582017881153,C,0.29473056350708
667.8400268554688,593.0,72.17,0.28593582017881153,C,0.35809968078613286
667.8400268554688,594.0,84.05,0.28593582017881153,C,0.3122932540893554
667.8400268554688,595.0,87.9,0.28593582017881153,C,0.2851023638916015
667.8400268554688,596.0,81.82,0.28593582017881153,C,0.2895273684692382
667.8400268554688,597.0,88.83,0.28593582017881153,C,0.28395796615600577
667.8400268554688,598.0,89.21,0.28593582017881153,C,0.28137925659179686
667.8400268554688,599.0,88.42,0.28593582017881153,C,0.28206589523315423
667.8400268554688,600.0,91.23,0.28593582017881153,C,0.2814555497741699
667.8400268554688,601.0,75.97,0.28593582017881153,C,0.23088842849731445
667.8400268554688,602.0,79.5,0.28593582017881153,C,0.3073647145080566
667.8400268554688,603.0,86.45,0.28593582017881153,C,0.28044847976684567
667.8400268554688,604.0,77.64,0.28593582017881153,C,0.3045876426696777
667.8400268554688,605.0,85.39,0.28593582017881153,C,0.3265753378295898
667.8400268554688,606.0,73.55,0.28593582017881153,C,0.27136959106445313
667.8400268554688,607.0,87.1,0.28593582017881153,C,0.2748027842712402
667.8400268554688,609.0,53.7,0.28593582017881153,C,0.33568474380493163
667.8400268554688,610.0,75.91,0.28593582017881153,C,0.2703014865112304
667.8400268554688,612.0,80.86,0.28593582017881153,C,0.26792113922119143
667.8400268554688,613.0,74.74,0.28593582017881153,C,0.2671429487609864
667.8400268554688,614.0,73.99,0.28593582017881153,C,0.263404582824707
667.8400268554688,615.0,72.47,0.28593582017881153,C,0.26224492645263675
667.8400268554688,616.0,87.06,0.28593582017881153,C,0.25893380233764657
667.8400268554688,618.0,70.43,0.28593582017881153,C,0.25714854187011715
667.8400268554688,619.0,69.7,0.28593582017881153,C,1.0000000000000003e-05
667.8400268554688,620.0,68.65,0.28593582017881153,C,0.25461560821533213
667.8400268554688,622.0,60.73,0.28593582017881153,C,1.0000000000000003e-05
667.8400268554688,623.0,43.1,0.28593582017881153,C,0.31046221771240234
667.8400268554688,624.0,59.05,0.28593582017881153,C,0.2682568292236328
667.8400268554688,625.0,57.87,0.28593582017881153,C,0.2511518977355957
667.8400268554688,627.0,54.04,0.28593582017881153,C,0.21543142974853519
667.8400268554688,628.0,65.01,0.28593582017881153,C,0.28824564300537103
667.8400268554688,629.0,55.1,0.28593582017881153,C,0.26462527374267575
667.8400268554688,630.0,66.35,0.28593582017881153,C,0.24428551132202148
667.8400268554688,631.0,67.75,0.28593582017881153,C,0.24361413131713866
667.8400268554688,632.0,69.08,0.28593582017881153,C,0.24274438903808593
667.8400268554688,633.0,58.87,0.28593582017881153,C,0.2412337840270996
667.8400268554688,634.0,57.0,0.28593582017881153,C,0.24018093811035152
667.8400268554688,635.0,50.11,0.28593582017881153,C,0.2378463667297363
667.8400268554688,636.0,57.2,0.28593582017881153,C,0.23751067672729487
667.8400268554688,637.0,46.59,0.28593582017881153,C,0.23561860580444333
667.8400268554688,638.0,54.05,0.28593582017881153,C,0.23278049942016604
667.8400268554688,639.0,64.93,0.28593582017881153,C,0.23387912124633786
667.8400268554688,640.0,60.14,0.28593582017881153,C,0.23033911758422854
667.8400268554688,641.0,59.02,0.28593582017881153,C,0.23136144622802735
667.8400268554688,642.0,58.47,0.28593582017881153,C,0.22704325210571286
667.8400268554688,643.0,61.45,0.28593582017881153,C,0.22882851257324222
667.8400268554688,644.0,53.7,0.28593582017881153,C,0.22722635574340816
667.8400268554688,645.0,52.4,0.28593582017881153,C,0.22315229980468748
667.8400268554688,646.0,45.69,0.28593582017881153,C,0.2251359225463867
667.8400268554688,647.0,52.68,0.28593582017881153,C,0.22272505798339842
667.8400268554688,648.0,46.55,0.28593582017881153,C,0.22116867706298826
667.8400268554688,649.0,54.85,0.28593582017881153,C,0.21994798614501948
667.8400268554688,650.0,44.66,0.28593582017881153,C,0.2186357434082031
667.8400268554688,651.0,39.95,0.28593582017881153,C,0.2153398779296875
667.8400268554688,652.0,38.54,0.28593582017881153,C,0.2135546174621582
667.8400268554688,653.0,48.5,0.28593582017881153,C,0.21517203292846682
667.8400268554688,654.0,37.48,0.28593582017881153,C,0.21382164360046388
667.8400268554688,655.0,40.15,0.28593582017881153,C,0.21257806472778318
667.8400268554688,656.0,46.04,0.28593582017881153,C,0.21187616744995114
667.8400268554688,657.0,41.7,0.28593582017881153,C,0.20758849060058593
667.8400268554688,658.0,44.9,0.28593582017881153,C,0.20653564468383784
667.8400268554688,659.0,44.95,0.28593582017881153,C,0.20517762603759765
667.8400268554688,660.0,37.41,0.28593582017881153,C,0.20681792945861813
667.8400268554688,661.0,43.68,0.28593582017881153,C,0.20615417877197262
667.8400268554688,662.0,42.4,0.28593582017881153,C,0.20412478012084956
667.8400268554688,663.0,38.66,0.28593582017881153,C,0.20375857284545895
667.8400268554688,664.0,34.5,0.28593582017881153,C,0.20130956169128417
667.8400268554688,665.0,33.4,0.28593582017881153,C,0.19883003326416016
667.8400268554688,666.0,29.17,0.28593582017881153,C,0.2004474487304687
667.8400268554688,667.0,28.76,0.28593582017881153,C,0.1980365841674805
667.8400268554688,668.0,27.35,0.28593582017881153,C,0.19741098007202146
667.8400268554688,669.0,30.51,0.28593582017881153,C,0.1968158932495117
667.8400268554688,670.0,30.72,0.28593582017881153,C,0.1961063666534424
667.8400268554688,671.0,29.41,0.28593582017881153,C,0.19425244232177735
667.8400268554688,672.0,24.99,0.28593582017881153,C,0.19326063095092771
667.8400268554688,673.0,28.15,0.28593582017881153,C,0.1925739923095703
667.8400268554688,674.0,27.7,0.28593582017881153,C,0.1917042500305176
667.8400268554688,675.0,27.0,0.28593582017881153,C,0.1903920072937012
667.8400268554688,676.0,22.24,0.28593582017881153,C,0.1871419177246094
667.8400268554688,677.0,22.38,0.28593582017881153,C,0.18621114089965818
667.8400268554688,680.0,23.9,0.28593582017881153,C,0.18551687294006344
667.8400268554688,685.0,21.75,0.28593582017881153,C,0.18009242767333983
667.8400268554688,690.0,15.52,0.28593582017881153,C,0.17453828399658206
667.8400268554688,695.0,12.89,0.28593582017881153,C,0.16965552032470704
667.8400268554688,700.0,11.39,0.28593582017881153,C,0.16718362121582034
667.8400268554688,705.0,9.69,0.28593582017881153,C,0.16207197799682616
667.8400268554688,710.0,7.85,0.28593582017881153,C,0.15981369979858395
667.8400268554688,715.0,6.79,0.28593582017881153,C,0.15631947204589847
667.8400268554688,720.0,5.4,0.28593582017881153,C,0.15364921066284182
667.8400268554688,725.0,5.9,0.28593582017881153,C,0.15122308746337892
667.8400268554688,730.0,3.72,0.28593582017881153,C,0.1492242060852051
667.8400268554688,735.0,3.03,0.28593582017881153,C,0.14777463562011722
667.8400268554688,740.0,3.28,0.28593582017881153,C,0.14615722015380855
667.8400268554688,745.0,2.53,0.28593582017881153,C,0.14463135650634767
667.8400268554688,750.0,1.62,0.28593582017881153,C,0.1440820455932617
667.8400268554688,755.0,1.73,0.28593582017881153,C,0.1435327346801758
667.8400268554688,760.0,1.38,0.28593582017881153,C,0.14292238922119144
667.8400268554688,765.0,1.23,0.28593582017881153,C,0.1433801483154297
667.8400268554688,770.0,0.67,0.28593582017881153,C,0.1431970446777344
667.8400268554688,775.0,0.54,0.28593582017881153,C,0.14380739013671873
667.8400268554688,780.0,0.45,0.28593582017881153,C,0.14441773559570312
667.8400268554688,785.0,0.46,0.28593582017881153,C,0.14466187377929687
667.8400268554688,790.0,0.46,0.28593582017881153,C,0.1458825646972656
667.8400268554688,795.0,0.36,0.28593582017881153,C,0.1469811865234375
667.8400268554688,800.0,0.29,0.28593582017881153,C,0.1475915319824219
667.8400268554688,520.0,170.0,0.34347006255041856,C,0.39551385742187506
667.8400268554688,525.0,158.58,0.34347006255041856,C,0.3904785073852539
667.8400268554688,530.0,161.43,0.34347006255041856,C,0.3676821044921875
667.8400268554688,535.0,149.14,0.34347006255041856,C,0.36228054718017577
667.8400268554688,540.0,135.94,0.34347006255041856,C,0.3531863998413085
667.8400268554688,545.0,147.79,0.34347006255041856,C,0.3530643307495117
667.8400268554688,550.0,134.28,0.34347006255041856,C,0.341025266571045
667.8400268554688,555.0,128.86,0.34347006255041856,C,0.3346318978881836
667.8400268554688,560.0,127.4,0.34347006255041856,C,0.32689576919555663
667.8400268554688,565.0,127.13,0.34347006255041856,C,0.32617861328125
667.8400268554688,570.0,118.91,0.34347006255041856,C,0.315314464111328
667.8400268554688,575.0,110.8,0.34347006255041856,C,0.3092110095214844
667.8400268554688,580.0,115.89,0.34347006255041856,C,0.30286341674804684
667.8400268554688,585.0,100.46,0.34347006255041856,C,0.29825530853271476
667.8400268554688,590.0,90.0,0.34347006255041856,C,0.290122455291748
